307.55109786987305,364.5033073425293,269.40744400024414,346.2755012512207,246.51527404785156,306.6757106781006,255.17662048339844,273.7917995452881,273.76909255981445,245.61495780944824,269.81863021850586,224.58001613616943,251.04581832885742,169.98332977294922,239.50767517089844,134.49711799621582,234.25546646118164,102.27451801300049,309.1790580749512,225.96845626831055,324.7802734375,161.73208236694336,338.89820098876953,118.08757781982422,353.44661712646484,79.80646133422852,339.7737121582031,244.5051097869873,345.6523132324219,229.9902105331421,321.9789505004883,272.757511138916,305.7933044433594,302.20035552978516,361.1167526245117,270.9030532836914,354.76078033447266,272.21179962158203,332.46639251708984,304.91838455200195,315.1005744934082,327.8606128692627
308.4359931945801,364.3838882446289,269.29351806640625,345.5079746246338,246.02752685546875,305.4243850708008,255.68960189819336,272.12751388549805,273.16864013671875,242.9077434539795,269.4762420654297,223.7592887878418,250.35640716552734,169.0986442565918,238.9336395263672,133.70713233947754,233.69518280029297,101.58266544342041,308.82545471191406,225.45591831207275,324.0354537963867,161.577730178833,338.26297760009766,118.17798614501953,353.06060791015625,79.92416381835938,339.4525146484375,244.20913696289062,344.4731903076172,230.9157371520996,320.3577423095703,272.8250026702881,303.9902877807617,301.3498020172119,360.78304290771484,270.6339454650879,353.3338928222656,272.66255378723145,330.6453323364258,304.4304943084717,313.2051086425781,326.48265838623047
308.07750701904297,363.9015197753906,269.49926376342773,345.8477210998535,245.24652481079102,306.3816833496094,251.81163787841797,272.96167373657227,269.39151763916016,243.4120273590088,269.34566497802734,223.90497207641602,249.72650527954102,169.78571891784668,237.9523468017578,134.71582889556885,232.30144500732422,102.82951354980469,308.5447692871094,225.2638864517212,323.35235595703125,162.0527458190918,336.8948745727539,118.57104778289795,350.84930419921875,80.05425453186035,338.99600982666016,243.28147888183594,343.5797119140625,231.02009296417236,319.79352951049805,273.47700119018555,303.6786460876465,302.2316837310791,360.38665771484375,269.1038131713867,352.7597427368164,272.6469039916992,330.3466796875,305.17919540405273,313.0731201171875,327.6577663421631
309.7004508972168,364.8910331726074,271.0490036010742,347.232141494751,245.71443557739258,307.4689292907715,250.46157836914062,274.07320976257324,267.2132873535156,243.9378547668457,270.00959396362305,224.06078338623047,250.39417266845703,169.85109329223633,238.39269638061523,134.72800254821777,232.32364654541016,102.91141033172607,308.7678337097168,225.71701526641846,323.68568420410156,162.71165370941162,336.8621826171875,119.03038501739502,350.42640686035156,80.36762237548828,338.9331817626953,243.96924018859863,342.7199935913086,231.84106349945068,319.4100570678711,273.8559150695801,303.7959671020508,302.665958404541,359.88563537597656,269.97828483581543,351.3622283935547,273.9775085449219,328.9854049682617,306.42505645751953,311.9007873535156,329.22457695007324
308.8723373413086,364.1436767578125,271.07091903686523,347.0192527770996,245.25127410888672,307.60900497436523,248.48621368408203,274.703893661499,265.37424087524414,245.0778865814209,271.0552215576172,223.5970687866211,250.83866119384766,169.63873386383057,238.4590721130371,134.4993495941162,232.2690773010254,102.96122074127197,309.4440460205078,225.0822114944458,324.9896240234375,160.57764530181885,338.87828826904297,116.77742958068848,353.3510208129883,78.34005832672119,339.54105377197266,243.36276054382324,343.13770294189453,232.2174882888794,319.51988220214844,274.66758728027344,303.9582633972168,303.5218048095703,360.1594924926758,269.43079948425293,351.8304443359375,274.4996452331543,329.6817398071289,307.8430938720703,313.0036926269531,331.0956001281738
310.43630599975586,365.5147361755371,272.1119499206543,348.323392868042,245.75721740722656,309.1365337371826,247.83214569091797,275.3951168060303,263.19787979125977,245.05903244018555,270.71109771728516,223.17564010620117,251.08661651611328,169.01484489440918,239.55608367919922,134.08258438110352,233.28983306884766,102.53454208374023,309.8399543762207,225.411057472229,325.5410385131836,161.84932708740234,338.9652633666992,117.54428386688232,352.65403747558594,78.47102165222168,340.2368927001953,244.0609359741211,343.55064392089844,233.4366273880005,319.94556427001953,275.2525806427002,304.2169761657715,303.7764358520508,361.24061584472656,270.2969455718994,353.66222381591797,273.2200813293457,332.28267669677734,305.73875427246094,315.85798263549805,328.76415252685547
310.8977699279785,366.05358123779297,272.6079559326172,349.0566158294678,245.73755264282227,309.948034286499,246.35169982910156,276.7105293273926,261.5870666503906,246.36102676391602,271.5756416320801,223.6746883392334,251.4851188659668,169.81553077697754,239.22407150268555,134.54710006713867,232.68802642822266,102.88822174072266,310.58902740478516,225.66121101379395,325.9336853027344,161.7195224761963,339.40174102783203,117.51515865325928,353.3681106567383,78.32914352416992,341.15631103515625,244.50754165649414,344.4852828979492,234.60119247436523,320.0389862060547,276.9002437591553,303.6534118652344,305.4295063018799,362.3597717285156,271.17467880249023,353.9611053466797,275.47070503234863,331.3576126098633,308.2371711730957,313.8904571533203,331.00502014160156
312.6293182373047,368.0844497680664,275.15262603759766,351.34082794189453,248.15471649169922,312.6404571533203,248.49273681640625,279.2684841156006,264.37095642089844,250.1187801361084,274.4201469421387,226.172776222229,254.58518981933594,171.89899921417236,242.8726577758789,136.5992259979248,236.6673469543457,105.05902290344238,313.14571380615234,229.3101167678833,329.5790481567383,164.10776138305664,343.44879150390625,118.90272617340088,357.3993682861328,79.60879325866699,343.6298370361328,248.8733196258545,345.7467269897461,238.95599842071533,321.67415618896484,280.678768157959,305.5154228210449,309.0717029571533,364.59842681884766,275.9358501434326,357.47997283935547,275.5987358093262,335.2008819580078,307.2567844390869,317.8041076660156,329.9198341369629
314.4634819030762,369.1110134124756,276.6957473754883,352.6860809326172,249.64143753051758,315.104398727417,249.22250747680664,282.2841453552246,264.0604019165039,251.61237716674805,274.92971420288086,227.2587490081787,254.66922760009766,172.66642570495605,242.66706466674805,137.1994400024414,236.54178619384766,105.13821601867676,314.1278266906738,229.66185092926025,329.56153869628906,165.34862995147705,343.13934326171875,120.92601299285889,356.8306350708008,81.64119243621826,344.80865478515625,248.53583335876465,347.02213287353516,239.44368839263916,323.32496643066406,281.77462577819824,307.45405197143555,310.4484558105469,366.148681640625,275.2572727203369,358.47984313964844,277.75317192077637,336.0530090332031,309.9471187591553,318.20940017700195,332.62413024902344
315.068416595459,369.79273796081543,276.8564987182617,353.0354404449463,250.2332878112793,314.93019104003906,251.42189025878906,282.5639247894287,266.0143280029297,252.2427749633789,275.5576705932617,228.76233100891113,255.80074310302734,173.75850677490234,243.86001586914062,137.88519859313965,237.85078048706055,105.61645030975342,314.71378326416016,230.8763551712036,330.3425979614258,166.80089950561523,343.93714904785156,121.92257881164551,358.018798828125,82.41075038909912,345.62557220458984,249.4870662689209,347.9617691040039,240.23240089416504,324.3116760253906,282.55788803100586,309.2928886413574,311.3132858276367,367.11395263671875,275.98588943481445,358.5432434082031,280.05560874938965,336.11358642578125,312.2978210449219,319.4390106201172,334.83967781066895
317.3529624938965,372.33747482299805,278.7293243408203,355.36471366882324,252.82390594482422,316.8353462219238,258.63964080810547,282.96217918395996,277.5112533569336,255.20330429077148,279.72253799438477,231.23690128326416,259.46556091308594,176.01948738098145,247.77498245239258,140.23418426513672,241.5302848815918,107.8276777267456,318.4991455078125,233.8853931427002,334.5357131958008,168.23129653930664,348.8292694091797,122.95287609100342,363.4966278076172,83.41650009155273,349.07520294189453,253.49244117736816,350.82054138183594,244.01902198791504,325.80081939697266,285.11266708374023,309.5220375061035,313.0395698547363,369.78809356689453,280.8077144622803,362.63755798339844,281.5750980377197,339.5902633666992,312.0684814453125,322.0286178588867,333.4921073913574
318.3674621582031,373.8888359069824,280.0329399108887,355.5095672607422,253.8440704345703,315.73519706726074,260.15506744384766,282.6536178588867,279.4776916503906,254.50650215148926,280.3981399536133,232.60767459869385,260.0204277038574,176.5660285949707,248.10333251953125,140.27751445770264,242.12356567382812,107.51576900482178,319.3034553527832,234.07881259918213,334.3741226196289,169.1689682006836,348.25950622558594,124.54087257385254,362.71244049072266,85.85816860198975,349.85389709472656,251.92983627319336,351.6997528076172,242.74243354797363,327.5547409057617,285.13784408569336,311.84484481811523,314.5418643951416,371.0453796386719,277.4069881439209,362.24376678466797,283.1307792663574,339.1623306274414,315.9605598449707,321.9379425048828,339.05982971191406
313.48072052001953,355.77112197875977,277.18271255493164,347.17552185058594,253.7087631225586,311.4872646331787,257.61865615844727,280.9039878845215,280.3035354614258,254.52149391174316,275.2096748352051,232.87925720214844,259.6038818359375,176.44392013549805,248.19534301757812,137.43937969207764,242.540283203125,104.94236469268799,314.9814987182617,234.8466396331787,328.0002212524414,184.71031665802002,340.2833938598633,157.5556182861328,351.23722076416016,135.19878387451172,346.5926742553711,249.89075660705566,352.4326705932617,239.14403915405273,328.9989471435547,283.93406867980957,312.6846504211426,316.6553020477295,371.4521789550781,273.12400817871094,366.1427688598633,286.25267028808594,342.0407485961914,321.98052406311035,323.8396453857422,346.53096199035645
318.53660583496094,373.5318088531494,280.288143157959,355.3523826599121,254.63716506958008,315.94868659973145,261.8567657470703,283.3257865905762,280.96214294433594,255.07012367248535,281.5246772766113,232.20899105072021,260.87751388549805,176.01985931396484,248.50109100341797,139.5926570892334,242.18585968017578,106.86846256256104,320.08689880371094,233.94792079925537,335.3147888183594,168.68465423583984,349.2057800292969,123.90897274017334,363.70880126953125,85.30938148498535,350.2329635620117,252.1981430053711,352.0275115966797,241.92724227905273,327.6181411743164,284.2032051086426,312.01873779296875,313.55913162231445,370.8074188232422,278.06041717529297,361.5784454345703,282.9121971130371,338.73992919921875,315.0771903991699,321.9582748413086,337.71434783935547
318.67591857910156,375.5855655670166,278.2833480834961,354.9075222015381,252.1630096435547,309.15292739868164,270.4473114013672,279.9421691894531,300.7802200317383,262.5944137573242,282.7379608154297,232.07993030548096,262.0287322998047,176.32670402526855,250.6103515625,139.72655296325684,244.42670822143555,107.1031379699707,321.6028594970703,234.49354648590088,336.3921356201172,168.76078605651855,351.06639862060547,123.89857292175293,365.6743621826172,84.97657299041748,352.5934600830078,253.47604751586914,354.1520309448242,243.04035186767578,329.1628646850586,286.62952423095703,312.98776626586914,317.0727825164795,373.9315414428711,280.56203842163086,364.8511505126953,284.1822338104248,340.5088424682617,315.58791160583496,322.8882598876953,338.1096839904785
318.2922554016113,375.6998062133789,277.66366958618164,355.12624740600586,251.41807556152344,307.9353332519531,271.8251419067383,279.68287467956543,305.2078056335449,265.8596420288086,282.3105239868164,231.78832054138184,262.5018882751465,175.57053565979004,251.44813537597656,138.99112701416016,245.39670944213867,106.56307697296143,321.19518280029297,234.97610092163086,337.7266311645508,168.07273864746094,352.3426055908203,122.91389465332031,366.64363861083984,83.5105562210083,351.77379608154297,254.76259231567383,355.32691955566406,240.4841423034668,330.56453704833984,285.96550941467285,314.48001861572266,317.6782035827637,372.81097412109375,282.80187606811523,364.0766906738281,283.22991371154785,339.91214752197266,315.2267074584961,322.46681213378906,338.2894992828369
319.2914390563965,375.6397819519043,278.9080238342285,354.2113208770752,251.55933380126953,305.3394412994385,273.9541435241699,277.19152450561523,310.84150314331055,268.0313014984131,283.4807014465332,230.32991409301758,263.73735427856445,174.26090240478516,253.00165176391602,138.0220127105713,246.84675216674805,105.98211765289307,322.349853515625,233.62446784973145,339.0101623535156,167.00696468353271,353.87088775634766,121.49073600769043,368.4623336791992,82.33644962310791,353.33412170410156,253.48743438720703,354.9887466430664,242.8356170654297,330.5149459838867,287.86033630371094,315.0530242919922,319.7200584411621,374.76795196533203,281.4719009399414,365.380859375,282.99705505371094,341.28753662109375,315.254430770874,324.3962097167969,339.0937328338623
319.2803192138672,375.4083251953125,279.31121826171875,354.279842376709,251.21803283691406,305.3866195678711,274.0455436706543,277.50237464904785,312.3943901062012,269.0375232696533,284.24991607666016,230.60384273529053,264.8382377624512,173.56319904327393,254.12214279174805,137.01865196228027,247.69075393676758,104.55511093139648,323.31695556640625,233.71564865112305,340.1637268066406,166.4283800125122,355.443115234375,120.23855209350586,370.0795364379883,80.46571254730225,354.35646057128906,253.19254875183105,354.89749908447266,244.16075706481934,330.90904235839844,289.5791816711426,315.5597496032715,321.6975975036621,375.8098602294922,280.76025009155273,366.25125885009766,282.93774604797363,342.6877212524414,315.8414840698242,326.0089111328125,340.2542781829834
